Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-15 20:40:42 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:40:47 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:40:52 +08:00, -79, 149, WPA2 Personal, ac
2020-10-15 20:40:57 +08:00, -73, 149, WPA2 Personal, ac
2020-10-15 20:41:04 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:41:04 +08:00, pause
2020-10-15 20:41:20 +08:00, resume
2020-10-15 20:41:20 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 20:41:25 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:41:30 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 20:41:35 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:41:42 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:41:45 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 20:41:50 +08:00, -78, 149, WPA2 Personal, ac
2020-10-15 20:41:55 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 20:42:00 +08:00, -76, 149, WPA2 Personal, ac
2020-10-15 20:42:07 +08:00, -80, 149, WPA2 Personal, ac
2020-10-15 20:42:10 +08:00, -77, 149, WPA2 Personal, ac
2020-10-15 20:42:15 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:42:20 +08:00, -81, 149, WPA2 Personal, ac
2020-10-15 20:42:25 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 20:42:32 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:42:35 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:42:40 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 20:42:45 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:42:45 +08:00, pause
2020-10-15 20:42:56 +08:00, resume
2020-10-15 20:42:56 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:43:03 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 20:43:06 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:43:11 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:43:16 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 20:43:21 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 20:43:28 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:43:31 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 20:43:36 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:43:41 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:43:46 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 20:43:53 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:43:56 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:44:01 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 20:44:06 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:44:11 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:44:18 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:44:18 +08:00, pause
2020-10-15 20:44:30 +08:00, resume
2020-10-15 20:44:30 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:44:35 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:44:40 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:44:47 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:44:50 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 20:44:55 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 20:45:00 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 20:45:05 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:45:12 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:45:15 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:45:20 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:45:25 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:45:30 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:45:37 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:45:40 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:45:45 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 20:45:50 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:45:55 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:45:55 +08:00, pause
2020-10-15 20:46:13 +08:00, resume
2020-10-15 20:46:13 +08:00, -94, 149, WPA2 Personal, ac
2020-10-15 20:46:16 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:46:21 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 20:46:26 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:46:31 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:46:38 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 20:46:41 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:46:46 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:46:51 +08:00, -91, 149, WPA2 Personal, ac
2020-10-15 20:46:56 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:47:03 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:47:06 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:47:11 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:47:16 +08:00, -86, 149, WPA2 Personal, ac
2020-10-15 20:47:21 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:47:28 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:47:31 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:47:36 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:47:41 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:47:41 +08:00, pause
2020-10-15 20:47:59 +08:00, resume
2020-10-15 20:47:59 +08:00, -90, 149, WPA2 Personal, ac
2020-10-15 20:48:02 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:48:07 +08:00, -82, 149, WPA2 Personal, ac
2020-10-15 20:48:12 +08:00, -94, 149, WPA2 Personal, ac
2020-10-15 20:48:17 +08:00, -84, 149, WPA2 Personal, ac
2020-10-15 20:48:24 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:48:27 +08:00, -92, 149, WPA2 Personal, ac
2020-10-15 20:48:32 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:48:37 +08:00, -87, 149, WPA2 Personal, ac
2020-10-15 20:48:42 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 20:48:49 +08:00, -88, 149, WPA2 Personal, ac
2020-10-15 20:48:52 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:48:57 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:49:02 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:49:07 +08:00, -83, 149, WPA2 Personal, ac
2020-10-15 20:49:14 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:49:17 +08:00, -89, 149, WPA2 Personal, ac
2020-10-15 20:49:22 +08:00, -93, 149, WPA2 Personal, ac
2020-10-15 20:49:22 +08:00, pause
